timestamp,distance,speed,enhanced_speed,heart_rate,cadence,power,altitude,enhanced_altitude,position_lat,position_long,latitude_degrees,longitude_degrees
2026-02-08T23:19:32,25844.96,8.615,8.615,143,82,187,0.0,0.0,426874656,1659925120,35.780220329761505,139.13331627845764
2026-02-08T23:19:33,25853.45,8.587,8.587,143,82,191,0.0,0.0,426875616,1659925120,35.78030079603195,139.13331627845764
2026-02-08T23:19:34,25861.95,8.562,8.562,143,82,193,0.0,0.0,426876480,1659925120,35.780373215675354,139.13331627845764
2026-02-08T23:19:35,25870.72,8.54,8.54,143,83,191,0.0,0.0,426877440,1659925120,35.7804536819458,139.13331627845764
2026-02-08T23:19:36,25879.18,8.516,8.516,143,83,191,0.0,0.0,426878336,1659925120,35.78052878379822,139.13331627845764
2026-02-08T23:19:37,25887.66,8.497,8.497,143,83,191,0.0,0.0,426879264,1659925120,35.78060656785965,139.13331627845764
2026-02-08T23:19:38,25896.16,8.476,8.476,143,83,189,0.0,0.0,426880128,1659925120,35.78067898750305,139.13331627845764
2026-02-08T23:19:39,25904.67,8.46,8.46,143,83,191,0.0,0.0,426881056,1659925120,35.780756771564484,139.13331627845764
2026-02-08T23:19:40,25913.04,8.446,8.446,143,83,192,0.0,0.0,426881920,1659925120,35.780829191207886,139.13331627845764
2026-02-08T23:19:41,25921.62,8.436,8.436,143,83,193,0.0,0.0,426882848,1659925120,35.78090697526932,139.13331627845764
2026-02-08T23:19:42,25930.05,8.426,8.426,143,83,195,0.0,0.0,426883808,1659925120,35.780987441539764,139.13331627845764
2026-02-08T23:19:43,25938.43,8.415,8.415,143,83,192,0.0,0.0,426884672,1659925120,35.78105986118317,139.13331627845764
2026-02-08T23:19:44,25946.86,8.397,8.397,143,84,184,0.0,0.0,426885568,1659925120,35.78113496303558,139.13331627845764
2026-02-08T23:19:45,25955.12,8.379,8.379,143,83,184,0.0,0.0,426886496,1659925120,35.781212747097015,139.13331627845764
2026-02-08T23:19:46,25963.43,8.358,8.358,144,83,186,0.0,0.0,426887360,1659925120,35.78128516674042,139.13331627845764
2026-02-08T23:19:47,25971.75,8.341,8.341,144,83,186,0.0,0.0,426888256,1659925120,35.781360268592834,139.13331627845764
2026-02-08T23:19:48,25980.04,8.331,8.331,144,84,191,0.0,0.0,426889120,1659925248,35.78143268823624,139.1333270072937
2026-02-08T23:19:49,25988.32,8.331,8.331,144,84,198,0.0,0.0,426890080,1659925504,35.78151315450668,139.13334846496582
2026-02-08T23:19:50,25996.86,8.33,8.33,144,84,201,0.0,0.0,426890912,1659925888,35.78158289194107,139.133380651474
2026-02-08T23:19:51,26005.12,8.324,8.324,144,84,199,0.0,0.0,426891712,1659926272,35.78164994716644,139.13341283798218
2026-02-08T23:19:52,26013.71,8.315,8.315,144,84,197,0.0,0.0,426892576,1659926528,35.781722366809845,139.1334342956543
2026-02-08T23:19:53,26021.97,8.305,8.305,144,84,196,0.0,0.0,426893408,1659926912,35.78179210424423,139.13346648216248
2026-02-08T23:19:54,26030.19,8.296,8.296,145,84,197,0.0,0.0,426894208,1659927424,35.781859159469604,139.1335093975067
2026-02-08T23:19:55,26038.42,8.285,8.285,145,84,194,0.0,0.0,426894944,1659928064,35.78192085027695,139.133563041687
2026-02-08T23:19:56,26046.91,8.267,8.267,145,84,196,0.0,0.0,426895712,1659928576,35.781985223293304,139.13360595703125
2026-02-08T23:19:57,26054.85,8.239,8.239,145,84,198,0.0,0.0,426896416,1659929344,35.78204423189163,139.1336703300476
2026-02-08T23:19:58,26062.4,8.209,8.209,145,84,204,0.0,0.0,426897088,1659929856,35.782100558280945,139.13371324539185
2026-02-08T23:19:59,26071.3,8.185,8.185,145,84,204,0.0,0.0,426897728,1659930752,35.78215420246124,139.13378834724426
2026-02-08T23:20:00,26079.52,8.165,8.165,145,84,203,0.0,0.0,426898272,1659931520,35.782199800014496,139.13385272026062
2026-02-08T23:20:01,26087.8,8.138,8.138,145,85,200,0.0,0.0,426898816,1659932416,35.78224539756775,139.13392782211304
2026-02-08T23:20:02,26095.9,8.119,8.119,145,85,196,0.0,0.0,426899424,1659933184,35.78229635953903,139.1339921951294
2026-02-08T23:20:03,26103.69,8.106,8.106,145,85,197,0.0,0.0,426899808,1659934208,35.78232854604721,139.13407802581787
2026-02-08T23:20:04,26111.74,8.1,8.1,145,85,198,0.0,0.0,426900288,1659934976,35.782368779182434,139.13414239883423
2026-02-08T23:20:05,26120.07,8.098,8.098,145,85,198,0.0,0.0,426900672,1659936000,35.78240096569061,139.1342282295227
2026-02-08T23:20:06,26128.37,8.1,8.1,145,85,197,0.0,0.0,426901056,1659936896,35.78243315219879,139.13430333137512
2026-02-08T23:20:07,26136.42,8.105,8.105,145,85,199,0.0,0.0,426901376,1659937920,35.78245997428894,139.1343891620636
2026-02-08T23:20:08,26144.41,8.117,8.117,145,84,200,0.0,0.0,426901600,1659939072,35.782478749752045,139.13448572158813
2026-02-08T23:20:09,26152.64,8.132,8.132,145,84,198,0.0,0.0,426901824,1659940096,35.78249752521515,139.1345715522766
2026-02-08T23:20:10,26160.79,8.148,8.148,145,84,198,0.0,0.0,426902048,1659940992,35.78251630067825,139.13464665412903
2026-02-08T23:20:11,26168.9,8.163,8.163,145,84,196,0.0,0.0,426902176,1659942272,35.78252702951431,139.13475394248962
2026-02-08T23:20:12,26177.04,8.181,8.181,145,84,194,0.0,0.0,426902272,1659943168,35.78253507614136,139.13482904434204
2026-02-08T23:20:13,26184.91,8.205,8.205,145,85,195,0.0,0.0,426902368,1659944192,35.7825431227684,139.13491487503052
2026-02-08T23:20:14,26193.63,8.229,8.229,145,85,193,0.0,0.0,426902400,1659945344,35.78254580497742,139.13501143455505
2026-02-08T23:20:15,26201.54,8.258,8.258,145,85,193,0.0,0.0,426902400,1659946368,35.78254580497742,139.13509726524353
2026-02-08T23:20:16,26210.1,8.291,8.291,145,84,193,0.0,0.0,426902272,1659947520,35.78253507614136,139.13519382476807
2026-02-08T23:20:17,26218.28,8.321,8.321,145,84,193,0.0,0.0,426902240,1659948544,35.78253239393234,139.13527965545654
2026-02-08T23:20:18,26226.91,8.364,8.364,145,84,195,0.0,0.0,426902080,1659949824,35.78251898288727,139.13538694381714
2026-02-08T23:20:19,26235.02,8.403,8.403,146,84,197,0.0,0.0,426901920,1659950848,35.782505571842194,139.13547277450562
2026-02-08T23:20:20,26243.52,8.451,8.451,146,84,197,0.0,0.0,426901632,1659951872,35.78248143196106,139.1355586051941
2026-02-08T23:20:21,26251.66,8.509,8.509,145,85,202,0.0,0.0,426901376,1659953152,35.78245997428894,139.1356658935547
2026-02-08T23:20:22,26260.7,8.573,8.573,145,85,202,0.0,0.0,426901056,1659954048,35.78243315219879,139.1357409954071
2026-02-08T23:20:23,26268.49,8.637,8.637,145,85,206,0.0,0.0,426900672,1659954944,35.78240096569061,139.13581609725952
2026-02-08T23:20:24,26277.49,8.713,8.713,145,86,208,0.0,0.0,426900224,1659956096,35.782363414764404,139.13591265678406
2026-02-08T23:20:25,26286.85,8.781,8.781,145,86,203,0.0,0.0,426899776,1659957120,35.782325863838196,139.13599848747253
2026-02-08T23:20:26,26294.93,8.848,8.848,145,85,198,0.0,0.0,426899232,1659957888,35.78228026628494,139.1360628604889
2026-02-08T23:20:27,26304.2,8.901,8.901,145,85,195,0.0,0.0,426898624,1659959040,35.78222930431366,139.13615942001343
2026-02-08T23:20:28,26313.25,8.986,8.986,145,85,200,0.0,0.0,426897952,1659959680,35.78217297792435,139.13621306419373
2026-02-08T23:20:29,26322.37,9.059,9.059,145,85,203,0.0,0.0,426897280,1659960832,35.782116651535034,139.13630962371826
2026-02-08T23:20:30,26331.52,9.145,9.145,145,85,203,0.0,0.0,426896576,1659961344,35.78205764293671,139.1363525390625
2026-02-08T23:20:31,26340.75,9.219,9.219,144,85,199,0.0,0.0,426895776,1659962240,35.781990587711334,139.13642764091492
2026-02-08T23:20:32,26349.66,9.293,9.293,145,85,197,0.0,0.0,426894944,1659962752,35.78192085027695,139.13647055625916
2026-02-08T23:20:33,26359.14,9.373,9.373,144,85,195,0.0,0.0,426894048,1659963520,35.78184574842453,139.1365349292755
2026-02-08T23:20:34,26368.71,9.446,9.446,144,84,195,0.0,0.0,426893184,1659964032,35.78177332878113,139.13657784461975
2026-02-08T23:20:35,26378.26,9.517,9.517,144,84,193,0.0,0.0,426892224,1659964416,35.78169286251068,139.13661003112793
2026-02-08T23:20:36,26387.59,9.591,9.591,144,84,191,0.0,0.0,426891264,1659964800,35.781612396240234,139.1366422176361
2026-02-08T23:20:37,26397.29,9.659,9.659,145,84,190,0.0,0.0,426890272,1659965312,35.78152924776077,139.13668513298035
2026-02-08T23:20:38,26407.44,9.744,9.744,146,84,194,0.0,0.0,426889248,1659965568,35.781443417072296,139.13670659065247
2026-02-08T23:20:39,26416.8,9.819,9.819,146,85,198,0.0,0.0,426888160,1659965568,35.78135222196579,139.13670659065247
2026-02-08T23:20:40,26426.61,9.893,9.893,146,85,200,0.0,0.0,426887136,1659965696,35.78126639127731,139.13671731948853
2026-02-08T23:20:41,26436.58,9.965,9.965,146,85,200,0.0,0.0,426886080,1659965696,35.78117787837982,139.13671731948853
2026-02-08T23:20:42,26446.42,10.054,10.054,147,85,199,0.0,0.0,426885024,1659965696,35.78108936548233,139.13671731948853
2026-02-08T23:20:43,26456.76,10.114,10.114,147,85,194,0.0,0.0,426883904,1659965696,35.78099548816681,139.13671731948853
2026-02-08T23:20:44,26466.4,10.18,10.18,147,85,194,0.0,0.0,426882848,1659965696,35.78090697526932,139.13671731948853
2026-02-08T23:20:45,26477.27,10.236,10.236,147,84,194,0.0,0.0,426881760,1659965696,35.78081578016281,139.13671731948853
2026-02-08T23:20:46,26486.47,10.293,10.293,147,85,194,0.0,0.0,426880672,1659965696,35.780724585056305,139.13671731948853
2026-02-08T23:20:47,26497.89,10.35,10.35,147,84,198,0.0,0.0,426879552,1659965696,35.780630707740784,139.13671731948853
2026-02-08T23:20:48,26508.12,10.412,10.412,147,84,198,0.0,0.0,426878432,1659965696,35.78053683042526,139.13671731948853
2026-02-08T23:20:49,26518.7,10.466,10.466,147,84,202,0.0,0.0,426877280,1659965696,35.780440270900726,139.13671731948853
2026-02-08T23:20:50,26529.3,10.521,10.521,147,85,208,0.0,0.0,426876160,1659965696,35.780346393585205,139.13671731948853
2026-02-08T23:20:51,26539.88,10.578,10.578,147,85,207,0.0,0.0,426875008,1659965696,35.78024983406067,139.13671731948853
2026-02-08T23:20:52,26550.2,10.622,10.622,147,85,204,0.0,0.0,426873920,1659965696,35.78015863895416,139.13671731948853
2026-02-08T23:20:53,26560.8,10.666,10.666,147,84,198,0.0,0.0,426872800,1659965696,35.78006476163864,139.13671731948853
2026-02-08T23:20:54,26571.2,10.703,10.703,147,84,198,0.0,0.0,426871616,1659965696,35.77996551990509,139.13671731948853
2026-02-08T23:20:55,26582.29,10.741,10.741,147,84,200,0.0,0.0,426870464,1659965696,35.779868960380554,139.13671731948853
2026-02-08T23:20:56,26592.64,10.776,10.776,147,84,202,0.0,0.0,426869280,1659965696,35.779769718647,139.13671731948853
2026-02-08T23:20:57,26603.69,10.812,10.812,147,83,204,0.0,0.0,426868160,1659965696,35.77967584133148,139.13671731948853
2026-02-08T23:20:58,26614.75,10.845,10.845,147,83,205,0.0,0.0,426867008,1659965696,35.779579281806946,139.13671731948853
2026-02-08T23:20:59,26625.57,10.874,10.874,147,83,202,0.0,0.0,426865824,1659965696,35.779480040073395,139.13671731948853
2026-02-08T23:21:00,26636.27,10.898,10.898,147,84,201,0.0,0.0,426864640,1659965696,35.779380798339844,139.13671731948853
2026-02-08T23:21:01,26647.21,10.923,10.923,147,85,200,0.0,0.0,426863488,1659965696,35.77928423881531,139.13671731948853
2026-02-08T23:21:02,26657.66,10.941,10.941,147,85,199,0.0,0.0,426862304,1659965696,35.77918499708176,139.13671731948853
2026-02-08T23:21:03,26668.71,10.958,10.958,147,85,195,0.0,0.0,426861184,1659965696,35.779091119766235,139.13671731948853
2026-02-08T23:21:04,26680.09,10.971,10.971,147,85,197,0.0,0.0,426859968,1659965696,35.77898919582367,139.13671731948853
2026-02-08T23:21:05,26691.28,10.983,10.983,147,85,194,0.0,0.0,426858784,1659965696,35.77888995409012,139.13671731948853
2026-02-08T23:21:06,26701.83,10.991,10.991,147,85,194,0.0,0.0,426857600,1659965696,35.77879071235657,139.13671731948853
2026-02-08T23:21:07,26713.12,10.998,10.998,147,84,194,0.0,0.0,426856416,1659965696,35.778691470623016,139.13671731948853
2026-02-08T23:21:08,26724.24,11.004,11.004,147,84,193,0.0,0.0,426855232,1659965696,35.778592228889465,139.13671731948853
2026-02-08T23:21:09,26735.11,11.012,11.012,147,84,194,0.0,0.0,426854080,1659965696,35.77849566936493,139.13671731948853
2026-02-08T23:21:10,26746.08,11.02,11.02,147,84,198,0.0,0.0,426852864,1659965696,35.77839374542236,139.13671731948853
2026-02-08T23:21:11,26757.3,11.029,11.029,147,84,197,0.0,0.0,426851680,1659965696,35.77829450368881,139.13671731948853
2026-02-08T23:21:12,26768.19,11.04,11.04,147,83,198,0.0,0.0,426850528,1659965696,35.778197944164276,139.13671731948853
2026-02-08T23:21:13,26779.55,11.054,11.054,147,83,201,0.0,0.0,426849312,1659965696,35.77809602022171,139.13671731948853
2026-02-08T23:21:14,26790.41,11.072,11.072,147,83,205,0.0,0.0,426848064,1659965696,35.77799141407013,139.13671731948853
2026-02-08T23:21:15,26801.44,11.089,11.089,147,83,202,0.0,0.0,426846944,1659965696,35.77789753675461,139.13671731948853
2026-02-08T23:21:16,26812.69,11.104,11.104,147,83,203,0.0,0.0,426845760,1659965696,35.77779829502106,139.13671731948853
2026-02-08T23:21:17,26823.58,11.118,11.118,147,83,203,0.0,0.0,426844576,1659965696,35.777699053287506,139.13671731948853
2026-02-08T23:21:18,26834.75,11.124,11.124,147,84,197,0.0,0.0,426843328,1659965696,35.777594447135925,139.13671731948853
2026-02-08T23:21:19,26845.8,11.129,11.129,147,84,196,0.0,0.0,426842208,1659965696,35.777500569820404,139.13671731948853
2026-02-08T23:21:20,26856.81,11.132,11.132,148,84,194,0.0,0.0,426840960,1659965696,35.77739596366882,139.13671731948853
2026-02-08T23:21:21,26868.2,11.136,11.136,148,83,196,0.0,0.0,426839776,1659965696,35.77729672193527,139.13671731948853
2026-02-08T23:21:22,26878.88,11.139,11.139,148,83,195,0.0,0.0,426838560,1659965696,35.777194797992706,139.13671731948853
2026-02-08T23:21:23,26890.4,11.143,11.143,148,83,195,0.0,0.0,426837440,1659965696,35.777100920677185,139.13671731948853
2026-02-08T23:21:24,26901.47,11.144,11.144,148,83,197,0.0,0.0,426836192,1659965696,35.776996314525604,139.13671731948853
2026-02-08T23:21:25,26912.52,11.135,11.135,148,83,196,0.0,0.0,426835008,1659965696,35.77689707279205,139.13671731948853
2026-02-08T23:21:26,26923.54,11.123,11.123,147,84,195,0.0,0.0,426833792,1659965696,35.77679514884949,139.13671731948853
2026-02-08T23:21:27,26934.97,11.11,11.11,148,84,193,0.0,0.0,426832640,1659965696,35.77669858932495,139.13671731948853
2026-02-08T23:21:28,26945.71,11.097,11.097,148,84,193,0.0,0.0,426831424,1659965696,35.776596665382385,139.13671731948853
2026-02-08T23:21:29,26957.08,11.083,11.083,148,84,193,0.0,0.0,426830240,1659965696,35.776497423648834,139.13671731948853
2026-02-08T23:21:30,26968.35,11.071,11.071,148,84,194,0.0,0.0,426829056,1659965696,35.77639818191528,139.13671731948853
2026-02-08T23:21:31,26979.33,11.058,11.058,148,84,194,0.0,0.0,426827872,1659965696,35.77629894018173,139.13671731948853
2026-02-08T23:21:32,26989.98,11.048,11.048,148,84,195,0.0,0.0,426826688,1659965696,35.77619969844818,139.13671731948853
2026-02-08T23:21:33,27001.17,11.03,11.03,148,84,193,0.0,0.0,426825504,1659965952,35.77610045671463,139.13673877716064
2026-02-08T23:21:34,27012.21,11.01,11.01,148,84,192,0.0,0.0,426824352,1659966080,35.776003897190094,139.1367495059967
2026-02-08T23:21:35,27023.2,10.984,10.984,148,83,188,0.0,0.0,426823168,1659966464,35.77590465545654,139.13678169250488
2026-02-08T23:21:36,27034.46,10.949,10.949,148,83,188,0.0,0.0,426822048,1659966976,35.77581077814102,139.13682460784912
2026-02-08T23:21:37,27045.05,10.916,10.916,148,84,189,0.0,0.0,426820992,1659967488,35.77572226524353,139.13686752319336
2026-02-08T23:21:38,27056.13,10.874,10.874,148,83,191,0.0,0.0,426820000,1659968256,35.77563911676407,139.13693189620972
2026-02-08T23:21:39,27066.98,10.824,10.824,148,84,190,0.0,0.0,426818944,1659968768,35.77555060386658,139.13697481155396
2026-02-08T23:21:40,27077.71,10.777,10.777,148,84,190,0.0,0.0,426818048,1659969664,35.77547550201416,139.13704991340637
2026-02-08T23:21:41,27088.23,10.733,10.733,148,84,192,0.0,0.0,426817120,1659970688,35.77539771795273,139.13713574409485
2026-02-08T23:21:42,27099.21,10.683,10.683,148,84,193,0.0,0.0,426816256,1659971712,35.775325298309326,139.13722157478333
2026-02-08T23:21:43,27109.51,10.634,10.634,148,84,195,0.0,0.0,426815456,1659972608,35.775258243083954,139.13729667663574
2026-02-08T23:21:44,27120.4,10.58,10.58,148,84,197,0.0,0.0,426814720,1659973504,35.77519655227661,139.13737177848816
2026-02-08T23:21:45,27131.24,10.526,10.526,147,84,196,0.0,0.0,426813984,1659974784,35.77513486146927,139.13747906684875
2026-02-08T23:21:46,27141.38,10.456,10.456,147,85,195,0.0,0.0,426813440,1659975936,35.775089263916016,139.1375756263733
2026-02-08T23:21:47,27151.65,10.387,10.387,147,85,197,0.0,0.0,426812896,1659977216,35.77504366636276,139.1376829147339
2026-02-08T23:21:48,27162.52,10.312,10.312,148,85,197,0.0,0.0,426812480,1659978496,35.77500879764557,139.13779020309448
2026-02-08T23:21:49,27172.54,10.228,10.228,147,85,200,0.0,0.0,426812224,1659979776,35.77498733997345,139.13789749145508
2026-02-08T23:21:50,27182.73,10.155,10.155,147,85,199,0.0,0.0,426811936,1659981184,35.774963200092316,139.13801550865173
2026-02-08T23:21:51,27192.53,10.073,10.073,147,85,199,0.0,0.0,426811744,1659982464,35.774947106838226,139.13812279701233
2026-02-08T23:21:52,27203.02,9.98,9.98,148,85,197,0.0,0.0,426811616,1659983744,35.77493637800217,139.13823008537292
2026-02-08T23:21:53,27212.85,9.897,9.897,148,85,195,0.0,0.0,426811520,1659985024,35.77492833137512,139.13833737373352
2026-02-08T23:21:54,27222.7,9.814,9.814,148,84,198,0.0,0.0,426811520,1659986304,35.77492833137512,139.13844466209412
2026-02-08T23:21:55,27232.65,9.746,9.746,148,85,199,0.0,0.0,426811520,1659987584,35.77492833137512,139.1385519504547
2026-02-08T23:21:56,27242.04,9.668,9.668,148,85,199,0.0,0.0,426811520,1659988864,35.77492833137512,139.1386592388153
2026-02-08T23:21:57,27251.91,9.601,9.601,148,85,199,0.0,0.0,426811584,1659990144,35.77493369579315,139.1387665271759
2026-02-08T23:21:58,27261.52,9.549,9.549,147,85,203,0.0,0.0,426811584,1659991424,35.77493369579315,139.1388738155365
2026-02-08T23:21:59,27270.55,9.498,9.498,148,85,204,0.0,0.0,426811584,1659992704,35.77493369579315,139.1389811038971
2026-02-08T23:22:00,27280.38,9.455,9.455,147,85,205,0.0,0.0,426811584,1659993984,35.77493369579315,139.1390883922577
2026-02-08T23:22:01,27289.81,9.409,9.409,147,85,200,0.0,0.0,426811584,1659995008,35.77493369579315,139.13917422294617
2026-02-08T23:22:02,27299.29,9.362,9.362,147,85,200,0.0,0.0,426811584,1659996416,35.77493369579315,139.13929224014282
2026-02-08T23:22:03,27307.64,9.326,9.326,148,85,200,0.0,0.0,426811584,1659997568,35.77493369579315,139.13938879966736
2026-02-08T23:22:04,27317.9,9.292,9.292,148,86,201,0.0,0.0,426811584,1659998848,35.77493369579315,139.13949608802795
2026-02-08T23:22:05,27327.21,9.262,9.262,148,85,205,0.0,0.0,426811584,1660000128,35.77493369579315,139.13960337638855
2026-02-08T23:22:06,27336.4,9.235,9.235,148,85,204,0.0,0.0,426811584,1660001408,35.77493369579315,139.13971066474915
2026-02-08T23:22:07,27345.59,9.209,9.209,148,86,203,0.0,0.0,426811616,1660002432,35.77493637800217,139.13979649543762
2026-02-08T23:22:08,27354.64,9.184,9.184,148,86,202,0.0,0.0,426811616,1660003712,35.77493637800217,139.13990378379822
2026-02-08T23:22:09,27364.12,9.161,9.161,148,86,202,0.0,0.0,426811616,1660004864,35.77493637800217,139.14000034332275
2026-02-08T23:22:10,27372.83,9.137,9.137,148,85,201,0.0,0.0,426811616,1660006144,35.77493637800217,139.14010763168335
2026-02-08T23:22:11,27382.01,9.113,9.113,148,85,200,0.0,0.0,426811616,1660007424,35.77493637800217,139.14021492004395
2026-02-08T23:22:12,27391.29,9.091,9.091,148,85,200,0.0,0.0,426811616,1660008704,35.77493637800217,139.14032220840454
2026-02-08T23:22:13,27399.75,9.06,9.06,148,85,195,0.0,0.0,426811616,1660009728,35.77493637800217,139.14040803909302
2026-02-08T23:22:14,27409.4,9.027,9.027,148,85,191,0.0,0.0,426811712,1660010880,35.77494442462921,139.14050459861755
2026-02-08T23:22:15,27418.35,9.002,9.002,148,85,190,0.0,0.0,426811712,1660012160,35.77494442462921,139.14061188697815
